721022887109365000,medical secretary plastic surgery lexington lahey health EMO_NEG ma,"Burlington, MA",42.5047161,-71.1956205,15/4/2016,17:10,4,0
721022959544983000,can you recommend anyone for this software engineer advanced ma,"Waltham, MA",42.3764852,-71.2356113,15/4/2016,17:10,5,0
721022970454380000,avalonbay leasing consultant ma,"Marlborough, MA",42.3459271,-71.5522874,15/4/2016,17:10,6,0
721022972279005000,im at mapfre insurance in webster ma,"Webster, MA",42.06263096,-71.85678279,15/4/2016,17:10,0,0
721022982689173000,interested in a near ma this could be a great fit,"Medford, MA",42.4184296,-71.1061639,15/4/2016,17:10,5,0
721022989005955000,im at crema cafe in cambridge ma,"Cambridge, MA",42.37349311,-71.12068752,15/4/2016,17:10,0,1
721023020492414000,scotts lawn service lawn specialist ma,"Raynham, MA",41.9487077,-71.0731162,15/4/2016,17:10,8,0
721023046954328000,can you recommend anyone for this ma,"Haverhill, MA",42.7762015,-71.0772796,15/4/2016,17:11,5,0
721023063983132000,hanging out with the audience after our fridays in the rose performance at endicottcollege,"Beverly, MA",42.55257598,-70.83963272,15/4/2016,17:11,0,1
721023094324862000,closed pothole report at beech st roslindale case resolved patched,"Boston, MA",42.28017329,-71.13993866,15/4/2016,17:11,0,0
721023098850553000,im at haley house bakery cafe in boston ma,"Boston, MA",42.331867,-71.082289,15/4/2016,17:11,0,1
721023106349793000,ma medical coder inpatient audit consultant us travel at dell,"Boston, MA",42.3600825,-71.0588801,15/4/2016,17:11,5,0
721023122141384000,on the way in to our next vacation day adventure six flags new england,"Agawam, MA",42.03790128,-72.6151052,15/4/2016,17:11,2,1
721023185118826000,alert member of technical staff vmware ma,"Cambridge, MA",42.3736158,-71.1097335,15/4/2016,17:11,6,0
721023249283321000,join the sunrise senior living team see our latest opening here ma,"Cohasset, MA",42.2417675,-70.8036544,15/4/2016,17:11,5,0
721023300697063000,see our latest ma and click to apply travel registered nurse,"Boston, MA",42.3377967,-71.0705763,15/4/2016,17:12,5,0
721023307496169000,drinking a vietnamese speedway stout by at,"Worcester, MA",42.2688,-71.8004,15/4/2016,17:12,1,2
721023314055995000,can you recommend anyone for this ma,"Boston, MA",42.3620694,-71.070207,15/4/2016,17:12,5,0
721023319110070000,want to work in ma view our latest opening,"Milton, MA",42.2495435,-71.0661612,15/4/2016,17:12,7,0
721023387829538000,you may or may not like fighting but you probably like stuffed shells this ones a,"Somerville, MA",42.3797601,-71.0964525,15/4/2016,17:12,0,0
721023395098271000,want to work in ma view our latest opening,"Westford, MA",42.5792583,-71.4378411,15/4/2016,17:12,7,0
721023407685382000,massachusetts sales specialist diabetes device boston ma at quintiles,"Boston, MA",42.3600825,-71.0588801,15/4/2016,17:12,4,0
721023489008754000,want to work in ma view our latest opening,"Agawam, MA",42.0695391,-72.6148117,15/4/2016,17:12,6,0
721023540472844000,alert book smart developer cognizant ma,"Webster, MA",42.050091,-71.8800628,15/4/2016,17:13,6,0
721023542960099000,can you recommend anyone for this ma,"Boston, MA",42.3600825,-71.0588801,15/4/2016,17:13,6,0
721023570487300000,interested in a near ma this could be a great fit,"Brookline, MA",42.3317642,-71.1211635,15/4/2016,17:13,3,0
721023631959134000,memorial for the boston bombing victims across from the finish line the tomorrow is_,"Boston, MA",42.34977372,-71.07864066,15/4/2016,17:13,0,1
721023655866707000,boston isnt a city its a family,"Boston, MA",42.30099526,-71.04904258,15/4/2016,17:13,1,1
721023661679910000,recently glimpsed while traveling reverse_,"Boston, MA",42.35018988,-71.05655643,15/4/2016,17:13,7,0
721023670622097000,alert clinical medical assistant healthalliance hospital ma,"Fitchburg, MA",42.5834228,-71.8022955,15/4/2016,17:13,5,0
721023682995335000,alert beauty advisor cvs health ma,"Falmouth, MA",41.5532208,-70.6085886,15/4/2016,17:13,6,0
721023727907934000,elevated fire weather potential through early this evening massachusetts and rhode island fire weather offici,"Gray Gables, MA",41.74264,-70.58829,15/4/2016,17:13,0,0
721023770673025000,were read about our latest opening here manager contracting network development ma,"Waltham, MA",42.3764852,-71.2356113,15/4/2016,17:13,3,0
721023875836813000,were read about our latest opening here leaderretail sales ma,"Boston, MA",42.3157363,-71.0527482,15/4/2016,17:14,4,0
721023876310773000,see our latest ma and click to apply construction manager,"Quincy, MA",42.2528772,-71.0022705,15/4/2016,17:14,4,0
721023886511382000,knowing that is close to our house is going to be trouble also i_,"Boston, MA",42.33803,-71.04961,15/4/2016,17:14,0,2
721023930148884000,want to work at cvs health were in ma click for details,"Boston, MA",42.3600825,-71.0588801,15/4/2016,17:14,6,0
721023977271853000,see our latest ma and click to apply beauty advisor,"Hanover, MA",42.1162217,-70.8476708,15/4/2016,17:14,5,0
721023982229532000,in ma licensed practical nurse at favorite health care staffing,"Holyoke, MA",42.2042586,-72.6162009,15/4/2016,17:14,2,0
721024453581217000,amc theatres hourly manager ma,"Somerville, MA",42.3948409,-71.0800653,15/4/2016,17:16,5,0
721024458186592000,monday april join us for the boston marathon,"Boston, MA",42.3578,-71.0617,15/4/2016,17:16,2,0
721024477371367000,join the starbucks team see our latest opening here harvard street ma,"Brookline, MA",42.3337245,-71.1186043,15/4/2016,17:16,4,0
721024554420854000,i love this woman she works hard and smiles often who says retired woman cant do rope,"Chelmsford, MA",42.6348106,-71.38072271,15/4/2016,17:17,0,0
721024590802235000,aceitunas had an upgrade since ive been in last same great food but the atmosphere is kicked_,"Cambridge, MA",42.36439,-71.08197,15/4/2016,17:17,0,0
721024691117252000,interested in a near ma this could be a great fit,"Billerica, MA",42.5584218,-71.2689461,15/4/2016,17:17,5,0
721024696385433000,perfect lunch date,"Boston, MA",42.347926,-71.085866,15/4/2016,17:17,3,0
721024812110352000,were read about our latest opening here ar receivable ma,"Weymouth, MA",42.210555,-70.9249578,15/4/2016,17:18,5,0
721024823514763000,boston were heere see you tonight at boston massachusetts,"Boston, MA",42.3578,-71.0617,15/4/2016,17:18,0,2
721024873200418000,building envelope technician aerotek EMO_NEG ma,"Hopkinton, MA",42.2286954,-71.5225646,15/4/2016,17:18,5,0
721024874391556000,just drawing some frozen peas,"Marblehead, MA",42.49026,-70.89006,15/4/2016,17:18,6,0
721024880674676000,if youre a professional in ma check out this,"Boston, MA",42.3600825,-71.0588801,15/4/2016,17:18,6,0
721024882759237000,join the forrester research team see our latest opening here ma,"Cambridge, MA",42.3736158,-71.1097335,15/4/2016,17:18,4,0
721024901222518000,were click to apply customer service representative manitoba,"Stonewall, Manitoba",50.1345568,-97.3263886,15/4/2016,17:18,6,0
721024995225276000,interested in a near ma this could be a great fit,"Worcester, MA",42.26,-71.8,15/4/2016,17:18,4,0
721025006407401000,today and always boston massachusetts,"Boston, MA",42.3578,-71.0617,15/4/2016,17:18,1,1
721025044911009000,alert recovery technician commercial insurance liberty mutual insurance ma,"Weston, MA",42.3667625,-71.3031132,15/4/2016,17:19,3,0
721025075525214000,quintiles clinical educator diabetes device boston ma massachusetts,"Boston, MA",42.3600825,-71.0588801,15/4/2016,17:19,4,0
721025076582174000,were read about our latest opening here parttime restaurant server ma,"Waltham, MA",42.3961066,-71.2662579,15/4/2016,17:19,4,0
721025091509686000,want to work at kelly services were in ma click for details,"Waltham, MA",42.3971065,-71.2598997,15/4/2016,17:19,6,0
721025226201391000,just drawing some frozen peas,"Marblehead, MA",42.49026,-70.89006,15/4/2016,17:19,6,0
721025266831663000,pediatric rn lpn home care quincy ma bayada home health care EMO_NEG ma,"Quincy, MA",42.2528772,-71.0022705,15/4/2016,17:19,4,0
721025319306571000,fiserv sales manager ma,"Boston, MA",42.3600825,-71.0588801,15/4/2016,17:20,6,0
721025329406447000,this might be a great fit for you sr project manager risk ma,"Boston, MA",42.3600825,-71.0588801,15/4/2016,17:20,4,0
721025338029920000,this might be a great fit for you office manager trainee ma,"Worcester, MA",42.2625932,-71.8022934,15/4/2016,17:20,5,0
721025349459451000,were click to apply registered nurse rn ma,"Leominster, MA",42.5250906,-71.759794,15/4/2016,17:20,6,0
721025365829767000,see our latest ma and click to apply delivery driver,"Fall River, MA",41.7014912,-71.1550451,15/4/2016,17:20,5,0
721025374319022000,this might be a great fit for you it compliance auditor ii ma,"Framingham, MA",42.279286,-71.4161565,15/4/2016,17:20,3,0
721025380061155000,just posted a photo td garden,"Boston, MA",42.36585173,-71.06176884,15/4/2016,17:20,0,1
721025387476750000,bus b salem massachusetts,"Salem, MA",42.51944444,-70.89722222,15/4/2016,17:20,0,1
721025410713067000,kicking off the runnin dat dat,"Boston, MA",42.3578,-71.0617,15/4/2016,17:20,3,2
721025445353762000,bidmc environmental health safety officer ma,"Boston, MA",42.3600825,-71.0588801,15/4/2016,17:20,6,0
721025519412768000,turned my birthday into a lifestyle shoutout to and for the best_,"Boston, MA",42.35094,-71.0661,15/4/2016,17:20,0,2
721025520146759000,learning from for the past little bit has been such a challenge but it has_,"Winnipeg, Manitoba",49.89482,-97.0010099,15/4/2016,17:20,0,1
721025547011256000,cc delaware,"Salem, MA",42.50972039,-70.90698171,15/4/2016,17:21,0,0
721025548093239000,emd senior medical director clinical immunology ma,"Billerica, MA",42.558333,-71.269444,15/4/2016,17:21,6,0
721025575830163000,can you recommend anyone for this personal banker universal ma,"Belchertown, MA",42.2770346,-72.4008884,15/4/2016,17:21,5,0
721025592095690000,if youre a professional in ma check out this,"Boston, MA",42.3600825,-71.0588801,15/4/2016,17:21,5,0
721025595191132000,alert reg scheduling specialist lahey health ma,"Burlington, MA",42.5047161,-71.1956205,15/4/2016,17:21,6,0
721025625830481000,can you recommend anyone for this territory sales manager ma,"Boston, MA",42.3600825,-71.0588801,15/4/2016,17:21,3,0
721025658902581000,coming soon EMO_POS might even be there EMO_POS,"Boston, MA",42.33805,-71.03933,15/4/2016,17:21,3,2
721025941518954000,interested in a near ma this could be a great fit,"Boston, MA",42.2565289,-71.1240559,15/4/2016,17:22,5,0
721025981427924000,oh hey there my lil friend hubspot,"Cambridge, MA",42.37010725,-71.07612689,15/4/2016,17:22,2,1
721026025057099000,closed illegal graffiti report at beacon st case resolved,"Boston, MA",42.349703,-71.093417,15/4/2016,17:22,0,0
721026048125632000,this might be a great fit for you sales associate j.crew factory lee ma,"Lee, MA",42.304142,-73.2482462,15/4/2016,17:23,5,0
721026068845449000,these daffodils havent quite crossed their finish line yet but by,"Boston, MA",42.34954648,-71.07759405,15/4/2016,17:23,2,0
721026187628294000,from the live album performance at google on wednesday track off the new album this one is_,"Cambridge, MA",42.3632924,-71.0870573,15/4/2016,17:23,0,0
721026194397917000,i fell down but i got back up mile trail run middlesex fells reservation,"Medford, MA",42.4475,-71.10583333,15/4/2016,17:23,1,1
721026225574010000,this might be a great fit for you paralegal ma,"Winchester, MA",42.452303,-71.1369959,15/4/2016,17:23,5,0
721026225842458000,join the accountemps team see our latest opening here ma,"Quincy, MA",42.2811843,-71.0245188,15/4/2016,17:23,5,0
721026294775873000,pharmacy technician cvs health EMO_NEG ma,"Tewksbury, MA",42.6106478,-71.2342248,15/4/2016,17:23,6,0
721026378905157000,can you recommend anyone for this year up intern program academic intern ma,"Quincy, MA",42.2528772,-71.0022705,15/4/2016,17:24,4,0
721026421435473000,can you recommend anyone for this ma,"Pembroke, MA",42.0714925,-70.8092,15/4/2016,17:24,4,0
721026480520695000,marathon daffodils marathon finish line,"Boston, MA",42.34977372,-71.07864066,15/4/2016,17:24,2,2
721026525508857000,purple haze boston city_,"Boston, MA",42.2987,-71.060474,15/4/2016,17:24,4,1
721026554348773000,oracle internet sales representative ii ma,"Burlington, MA",42.5047161,-71.1956205,15/4/2016,17:25,6,0
721026669671153000,this pup lounging on his owners butt is taking full advantage of spring in the park._,"Boston, MA",42.354112,-71.069942,15/4/2016,17:25,0,0
721026750625415000,can you recommend anyone for this virtual nurse educator eastern region massachusetts,"Boston, MA",42.3600825,-71.0588801,15/4/2016,17:25,2,0
721026756363194000,in ma production associate fortaflex at aerotek,"Canton, MA",42.158333,-71.145278,15/4/2016,17:25,5,0
721026756551921000,interest is the parallel of their careers both hard several early championships arguable attributed to the team,"Saugus, MA",42.4461751,-71.0139787,15/4/2016,17:25,0,2
721026776512598000,cvs health retail store positions ma,"Worcester, MA",42.2667622,-71.795802,15/4/2016,17:25,6,0
721026802567647000,can you recommend anyone for this ma,"Braintree, MA",42.2200099,-71.0304378,15/4/2016,17:26,5,0
721026849287966000,want to work at sonus networks were in ma click for details,"Westford, MA",42.5792583,-71.4378411,15/4/2016,17:26,5,0
721026864282804000,legs wow work out world randolph,"Randolph, MA",42.16515813,-71.04547855,15/4/2016,17:26,0,1
721026893047136000,starting line of boston marathon,"Hopkinton, MA",42.229985,-71.517803,15/4/2016,17:26,3,1
721026894162841000,were click to apply immediate need for home health aides hhas in plymouth ma ma,"Plymouth, MA",41.9584457,-70.6672621,15/4/2016,17:26,3,0
721026925137956000,boston massachusetts,"Boston, MA",42.3578,-71.0617,15/4/2016,17:26,2,2
721026937259360000,if youre a professional in ma check out this,"Peabody, MA",42.5278731,-70.9286609,15/4/2016,17:26,5,0
721027009304875000,want to work in ma view our latest opening,"Quincy, MA",42.2528772,-71.0022705,15/4/2016,17:26,6,0
721027021212504000,want to work at levi strauss co were in ma click for details,"Wrentham, MA",42.0380258,-71.3494228,15/4/2016,17:26,5,0
721027026010804000,dell edi account technician quincy ma ma,"Quincy, MA",42.2528772,-71.0022705,15/4/2016,17:26,7,0
721027089223147000,missing teen has been safely located jason bell,"Winnipeg, Manitoba",49.89034914,-97.13954053,15/4/2016,17:27,0,0
721027090816962000,first case of zika virus reported in manitoba affecting two individuals,"Winnipeg, Manitoba",49.89034914,-97.13954053,15/4/2016,17:27,0,1
721027096290570000,first confirmed cases of zika reported in manitoba,"Winnipeg, Manitoba",49.89034914,-97.13954053,15/4/2016,17:27,0,0
721027102062067000,im at gingerbread construction company in wakefield ma,"Wakefield, MA",42.52300325,-71.07787968,15/4/2016,17:27,0,0
721027200544337000,cleared incident on nb from start route i95 george washington bridge to exit jerome avenue,"Washington Heights, Manhattan",40.851501,-73.952102,15/4/2016,17:27,1,0
721027204319039000,can you recommend anyone for this ma,"Weymouth, MA",42.2180724,-70.9410356,15/4/2016,17:27,5,0
721027272971567000,so hungry chipotle mexican grill in boston ma,"Boston, MA",42.34485001,-71.10074359,15/4/2016,17:27,0,1
721027297675857000,were click to apply associate ma,"Springfield, MA",42.1014831,-72.589811,15/4/2016,17:27,6,0
721027326708854000,were click to apply physical security systems coop june start paid ma,"Pittsfield, MA",42.4500845,-73.2453824,15/4/2016,17:28,3,0
721027405561864000,ou voisin milyone,"Boston, MA",42.36124231,-71.06513326,15/4/2016,17:28,0,1
721027428823343000,alert hair stylist great clips ma,"Plainville, MA",42.0119684,-71.3055992,15/4/2016,17:28,6,0
721027430777880000,were click to apply call center customer service ma,"Medford, MA",42.4184296,-71.1061639,15/4/2016,17:28,5,0
721027441070727000,loaded with delicious super fresh local products,"Boston, MA",42.361941,-71.057278,15/4/2016,17:28,0,3
721027444841582000,hot spicy korean barbecue on a chilly day koreana in cambridge ma,"Cambridge, MA",42.36909628,-71.10103726,15/4/2016,17:28,0,1
721027474256211000,hillfarmstead society solitude,"Worcester, MA",42.26880162,-71.80042894,15/4/2016,17:28,6,1
721027583358459000,brewery tour samuel adams brewery in boston ma,"Boston, MA",42.31451355,-71.10318078,15/4/2016,17:29,0,3
721027653021642000,ready to rock and roll at the boston marathon the boston marathon,"Boston, MA",42.34872656,-71.08208571,15/4/2016,17:29,1,2
721027675788156000,want to work in ma view our latest opening,"Wrentham, MA",42.0667652,-71.3281114,15/4/2016,17:29,5,0
721027740443365000,service record review specialist philips north america EMO_NEG ma,"Andover, MA",42.6583356,-71.1367953,15/4/2016,17:29,6,0
721027743907852000,interested in a near ma this could be a great fit,"Waltham, MA",42.4178617,-71.2587533,15/4/2016,17:29,4,0
721027751541661000,im at new england soup factory in salem ma,"Salem, MA",42.520739,-70.895499,15/4/2016,17:29,0,0
721027803068497000,join the mutual of omaha team see our latest opening here ma,"Braintree, MA",42.2079017,-71.0040013,15/4/2016,17:29,5,0
721027809460617000,ma retail store positions at cvs health,"North Attleboro, MA",41.96751,-71.337729,15/4/2016,17:30,6,0
721027810240802000,can you recommend anyone for this electro mechanical systems engineer ma,"Attleboro, MA",41.9445441,-71.2856082,15/4/2016,17:30,4,0
721027891815780000,can you recommend anyone for this investment operations analyst ma,"Boston, MA",42.3600825,-71.0588801,15/4/2016,17:30,4,0
721027945058430000,opened illegal graffiti report via iphone at newbury st,"Boston, MA",42.3484923,-71.08685651,15/4/2016,17:30,0,0
721027971360755000,pharmacy technician cvs health EMO_NEG ma,"Peabody, MA",42.5278731,-70.9286609,15/4/2016,17:30,6,0
721027988318511000,have a lunch last time with my classmate tt little korea,"Winnipeg, Manitoba",49.892783,-97.154905,15/4/2016,17:30,0,1
721028092492251000,ma research analyst at transwestern,"Boston, MA",42.3600825,-71.0588801,15/4/2016,17:31,6,0
721028120124530000,special edition water bottles for the only available at the popup store._,"Boston, MA",42.35077688,-71.0774394,15/4/2016,17:31,1,0
721028195479379000,headed out to worcester to grab some content at then hopping next door,"Worcester, MA",42.25757,-71.79776,15/4/2016,17:31,0,1
721028197920342000,help stephanies support the martin richard foundation while celebrating ceo leo_,"Boston, MA",42.35032761,-71.07968428,15/4/2016,17:31,1,0
721028233836306000,im at amc assembly row for the jungle book an imax experience in somerville ma,"Somerville, MA",42.3948212,-71.07991079,15/4/2016,17:31,0,0
721028234096353000,radcliffe bailey sams__,"Boston, MA",42.342707,-71.065074,15/4/2016,17:31,0,1
721028249787228000,red eye curly hair downtown crossing,"Boston, MA",42.3555,-71.0605,15/4/2016,17:31,0,1
721028267030016000,open house sunday cliif estates in minot,"North Scituate, MA",42.23264597,-70.76326663,15/4/2016,17:31,3,0
721028279952609000,boston has always weirdly resonated with me more than providence ever has so much love for this_,"Boston, MA",42.34385,-71.07186389,15/4/2016,17:31,0,0
721028291788804000,if youre a professional in ma check out this,"Fall River, MA",41.7014912,-71.1550451,15/4/2016,17:31,5,0
721028418624561000,in ma occupational therapist ot early intervention at supplemental health care,"Boston, MA",42.3695431,-71.0200613,15/4/2016,17:32,4,0
721045444214689000,ma proposal writer at aerotek,"Marlborough, MA",42.3459271,-71.5522874,15/4/2016,18:40,5,0
721045481745350000,see our latest ma and click to apply accounting policy group sr manager,"Dedham, MA",42.2436085,-71.1676536,15/4/2016,18:40,5,0
721045493564858000,can you recommend anyone for this,"Northborough, MA",42.319538,-71.6411786,15/4/2016,18:40,5,0
721045524338479000,want to work in ma view our latest opening,"Marshfield, MA",42.0917453,-70.7055871,15/4/2016,18:40,6,0
721045619880558000,pt customer service associate paper source EMO_NEG ma,"Burlington, MA",42.4856249,-71.1939597,15/4/2016,18:40,6,0
721045746783358000,interested in a near winter street ma this could be a great fit,"Boston, MA",42.2483561,-71.1280655,15/4/2016,18:41,5,0
721045765464961000,opened pothole report via iphone at rangeley st dorchester,"Boston, MA",42.28033503,-71.06012838,15/4/2016,18:41,0,0
721045770149982000,log off mwen ki yo pap banm anyen apa yap mete nan lavi yo,"Boston, MA",42.36125498,-71.0650606,15/4/2016,18:41,0,1
721045773551476000,were read about our latest opening here human resources recruitment director consumer and,"Boston, MA",42.3600825,-71.0588801,15/4/2016,18:41,2,0
721045916157743000,saturday april im opening for jeffery gaines,"Somerville, MA",42.39546108,-71.12177046,15/4/2016,18:41,3,0
721046004988907000,can you recommend anyone for this ma,"Springfield, MA",42.1032597,-72.5904584,15/4/2016,18:42,5,0
721046005483855000,want to work at supplemental health care were in ma click for details,"Boston, MA",42.339904,-71.0898892,15/4/2016,18:42,5,0
721046010756091000,sales support associate j.crew factory wrentham village womens j crew EMO_NEG ma,"Wrentham, MA",42.0667652,-71.3281114,15/4/2016,18:42,4,0
721046045657034000,boston south end massachusetts usd,"Boston, MA",42.342174,-71.077526,15/4/2016,18:42,0,0
721046078485766000,in ma ux architect at healthcaresource,"Woburn, MA",42.4792618,-71.1522765,15/4/2016,18:42,6,0
721046106122096000,the digital health revolution complete with technical glitches congratulations,"Winnipeg, Manitoba",49.90068,-97.21154,15/4/2016,18:42,1,0
721046165651783000,interested in a near ma this could be a great fit,"Malden, MA",42.4250964,-71.066163,15/4/2016,18:42,5,0
721046177370611000,join the philips north america team see our latest opening here ma,"Andover, MA",42.6583356,-71.1367953,15/4/2016,18:42,4,0
721046197289529000,whats more scientific than your eyes river mporogomaextinct,"Cambridge, MA",42.3727005,-71.1204815,15/4/2016,18:43,0,5
721046206021906000,want to work at aspect software were in ma click for details,"Chelmsford, MA",42.5998139,-71.3672838,15/4/2016,18:43,6,0
721046253258145000,interested in a near massachusetts this could be a great fit,"Boston, MA",42.3600825,-71.0588801,15/4/2016,18:43,5,0
721046286011490000,can you recommend anyone for this associate licensed banker ma,"Wellesley, MA",42.296797,-71.2923877,15/4/2016,18:43,5,0
721046351052697000,last night in boston was so fun last stop of the tour tonight at ottobar in baltimore._,"Boston, MA",42.35205,-71.11935,15/4/2016,18:43,0,0
721046396619632000,the digital health revolution complete with technical glitches congratulations award_,"Winnipeg, Manitoba",49.90068,-97.21154,15/4/2016,18:43,1,0
721046417729527000,overcast day but a couple happy customers helped brighten it up congrats_,"Winnipeg, Manitoba",49.9572518,-97.1437941,15/4/2016,18:43,2,0
721046468631498000,in ma supply driver at w.b mason,"Boston, MA",42.3517272,-71.0408624,15/4/2016,18:44,6,0
721046479436034000,our little peppers are growing up langwater farm,"Easton, MA",42.073947,-71.087935,15/4/2016,18:44,3,1
721046490379067000,country nissan,"Hadley, MA",42.33988386,-72.60635659,15/4/2016,18:44,3,1
721046533475590000,ak popularite saa lmao,"Boston, MA",42.36131531,-71.06496122,15/4/2016,18:44,0,1
721046555596206000,join the cvs health team see our latest opening here ma,"Boston, MA",42.3097365,-71.1151431,15/4/2016,18:44,5,0
721046578048274000,the scoular company warehouse packaging personnel mb,"Morden, Manitoba",49.192329,-98.0977324,15/4/2016,18:44,5,0
721046631131455000,dressbarn assistant manager ptdressbarn ma,"Quincy, MA",42.2513682,-70.9962875,15/4/2016,18:44,5,0
721046845888155000,mgr medical staff office lahey health EMO_NEG ma,"Burlington, MA",42.5047161,-71.1956205,15/4/2016,18:45,6,0
721046941719658000,want to work in ma view our latest opening,"Barnstable Town, MA",41.6524911,-70.2881124,15/4/2016,18:46,4,0
721046953140875000,im not googling this super,"Boston, MA",42.352522,-71.12538,15/4/2016,18:46,3,1
721046957410676000,bowl for b.good,"Boston, MA",42.35381719,-71.05810975,15/4/2016,18:46,2,1
721046970115096000,alert pediatric rn lpn home care south end boston ma bayada home health care ma,"Boston, MA",42.3600825,-71.0588801,15/4/2016,18:46,3,0
721047014176260000,this might be a great fit for you manager_ analytic platforms ma,"Boston, MA",42.3600825,-71.0588801,15/4/2016,18:46,5,0
721047037039538000,sf and womens lunch so proud of these ladies,"Cambridge, MA",42.36280193,-71.08591393,15/4/2016,18:46,1,0
721047091418517000,join the amgen team see our latest opening here ma,"Woburn, MA",42.5087771,-71.1326772,15/4/2016,18:46,5,0
721047141926330000,interested in a near ma this could be a great fit,"Waltham, MA",42.3971065,-71.2598997,15/4/2016,18:46,6,0
721047316740849000,block tou wi,"Boston, MA",42.36134985,-71.06492498,15/4/2016,18:47,0,1
721047349607333000,wegmans full time line cook ma,"Northborough, MA",42.3195556,-71.6411997,15/4/2016,18:47,6,0
721047368406212000,join the baystate noble hospital team see our latest opening here ma,"Westfield, MA",42.11807,-72.7592109,15/4/2016,18:47,4,0
721047369899356000,can you recommend anyone for this coop software engineer scientific development ma,"Tewksbury, MA",42.6106478,-71.2342248,15/4/2016,18:47,3,0
721047374206861000,want to work in ma view our latest opening,"Framingham, MA",42.279286,-71.4161565,15/4/2016,18:47,5,0
721047420017229000,having class on the constitution uss constitution,"Boston, MA",42.37204,-71.05935,15/4/2016,18:47,1,1
721047437201186000,wegmans full time cook ma,"Burlington, MA",42.5047161,-71.1956205,15/4/2016,18:48,6,0
721047477525196000,want to work in massachusetts view our latest opening,"Boston, MA",42.3782065,-71.0602131,15/4/2016,18:48,6,0
721047554482429000,come join us for a experience this weekend friday and_,"Easton, MA",42.06606,-71.10165,15/4/2016,18:48,3,0
721047567950217000,operations manager cvs health EMO_NEG ma,"Taunton, MA",41.900101,-71.0897674,15/4/2016,18:48,6,0
721047576225705000,opened litter report via iphone at massachusetts ave roxbury trash out late,"Boston, MA",42.33897501,-71.08019995,15/4/2016,18:48,0,0
721047583557156000,can you recommend anyone for this certified nursing assistant cna geri per,"Fitchburg, MA",42.5834228,-71.8022955,15/4/2016,18:48,1,0
721047647562272000,supplemental health care rn registered nurse ma,"Boston, MA",42.3377967,-71.0705763,15/4/2016,18:48,6,0
721047716411940000,today marks the year anniversary of the boston marathon,"Boston, MA",42.35903,-71.05678,15/4/2016,18:49,0,0
721047745113423000,operations manager cvs health EMO_NEG ma,"Boston, MA",42.3600825,-71.0588801,15/4/2016,18:49,6,0
721047781683630000,cape cod beer cape cod beer,"Barnstable Town, MA",41.67835,-70.31093,15/4/2016,18:49,4,1
721047820958982000,maybe if i keep wearing dresses the weather will just follow my lead heres hoping,"Boston, MA",42.3379614,-71.0837232,15/4/2016,18:49,1,0
721047863824809000,see our latest ma and click to apply mcat instructor dartmouth ma,"Dartmouth, MA",41.6130323,-70.9704787,15/4/2016,18:49,4,0
721047910062788000,avalonbay summer maintenance associate ma,"Randolph, MA",42.1619739,-71.042551,15/4/2016,18:49,5,0
721047960054800000,in the past years babies have been born with drug addictions fucking wild,"Randolph, MA",42.1617588,-71.0538314,15/4/2016,18:50,0,1
721047962491756000,whos ready for tonight worcester_,"Worcester, MA",42.266553,-71.8007791,15/4/2016,18:50,4,1
721047962579668000,can you recommend anyone for this ma,"Framingham, MA",42.279286,-71.4161565,15/4/2016,18:50,4,0
721047964932673000,bayada home health care pediatric rn lpn home care reading ma ma,"Reading, MA",42.5256563,-71.0952891,15/4/2016,18:50,4,0
721047981428899000,in ma software engineer estg at ca technologies,"Framingham, MA",42.279286,-71.4161565,15/4/2016,18:50,5,0
721048084071907000,boston marathon finish line,"Boston, MA",42.34996605,-71.07790774,15/4/2016,18:50,1,1
721064668526039000,were read about our latest opening here assitant communications director ma,"Boston, MA",42.3600825,-71.0588801,15/4/2016,19:56,4,0
721064729951666000,want to work in ma view our latest opening,"Boston, MA",42.3600825,-71.0588801,15/4/2016,19:56,6,0
721064751086706000,sri lankan hopper or appa fermented rice and coconut milk batter made into a bowl shaped_,"Cambridge, MA",42.396742,-71.129703,15/4/2016,19:56,0,0
721064759081246000,mani and pedi with natural nails spa,"Arlington, MA",42.41746088,-71.16363202,15/4/2016,19:56,0,2
721064806434926000,kot tag la ti keu mwen lanmou mwen doule mwen tout sa se pou ou doudou,"Boston, MA",42.36134072,-71.06481227,15/4/2016,19:57,0,1
721064815028998000,boston dazzling today its clear with a guide for boston,"Boston, MA",42.3584308,-71.0597732,15/4/2016,19:57,1,2
721064837405540000,were click to apply retail store positions ma,"Uxbridge, MA",42.0907569,-71.6428756,15/4/2016,19:57,6,0
721064881110126000,can you recommend anyone for this manager senior manager inhouse consulting ma,"Billerica, MA",42.5584218,-71.2689461,15/4/2016,19:57,3,0
721064917650907000,want to work at favorite health care staffing were in ma click for details,"Holden, MA",42.3517585,-71.8634062,15/4/2016,19:57,5,0
721064922323546000,because we looked cute today__ franklin massachusetts,"Franklin, MA",42.0891,-71.4069,15/4/2016,19:57,0,1
721064934499557000,opened illegal parking report via android at norfolk st dorchester blocking driveway,"Boston, MA",42.289448,-71.07243,15/4/2016,19:57,0,0
721064950391709000,spring in boston new england aquarium,"Boston, MA",42.3592273,-71.05013034,15/4/2016,19:57,0,1
721064958948089000,join the merrell team see our latest opening here ma,"Dedham, MA",42.2323213,-71.1776759,15/4/2016,19:57,5,0
