721024598708330000,disabled vehicle left lane blocked in on i95 express sb after nw st,2,0
720555338655617000,disabled vehicle left lane blocked in on i95 nb after nw st,2,0
720560290539016000,disabled vehicle left lane blocked in on i95 nb after nw st stop and go traffic back to nw st delay of mins,1,0
720710629858758000,disabled vehicle right lane blocked in on i95 nb at nw st,2,0
720956156751970000,disabled vehicle right lane blocked in on sr821 floridas tpke ext nb at quail roost dr,2,0
721005298379530000,discount tickets available at dont delay get some_,0,0
721135023152177000,discover hotels around jacksonville united states from usd per night,0,0
721026527501160000,discussion on health by florida political practioners and dr jordan,2,1
721152412568915000,disfrutando de la noche de miami con las primi daisy sanabria y natasa eliashappy hour__,0,0
720655016810409000,disfrutando mi libre con iglesia san,3,2
720715367723573000,dishwasher sunrise senior living EMO_NEG fl,6,0
720754780360941000,disney breaks ground on new star wars lands,0,0
720754399480520000,disney__ estados unidos miami florida,0,1
721009663798550000,disneys typhoon lagoon,0,1
721048041898303000,disponible almacenes nibbana dominican y studio n miami belle isle florida,0,1
721121147715235000,disponible oreo vecino del mar,1,1
721134148094660000,district on baldwin park,1,1
720836806309072000,dj auldenbrown every night at progress bar progress bar south florida,1,1
720754151496527000,dj boonk__ is great starke florida,4,1
720560463440781000,dj joe gauthreaux saturday april,1,1
720561378222690000,dj mary alice sunday april,2,1
720809958921494000,dj mode in,3,0
721130333517791000,dload app and vibing with me every friday,2,1
721068595543826000,dmc regional tampa crowbar,0,1
720776850524487000,dnc tri super jackpot currently stands at and growing play friday afternoon at wheeling island racetrack southland park,0,0
720774688167890000,dnc tri super jackpot currently stands at and growing play friday afternoon in races and at wheeling island racetrack,0,0
720632809380057000,dnc tri super jackpot currently stands at and growing play this afternoon in races and at daytona beach kennel club,0,0
720754255704035000,dneska na hokeji playoff je tady florida panthers game at center,1,1
720663087473242000,do dia que resolvemos ficar horas dentro do carro pra chegar em miami haha,2,0
720778927120121000,do not err my beloved brethren,0,0
721070703437606000,do what you do with the awareness that you are along with a godsubstance_,0,0
720656753646444000,do you like pi_a coladas st pete beach florida,0,1
720659135445000000,does desserts loews portofino bay hotel at universal orlando,1,1
721171586758402000,doesnt young remind ya of jemima kirke from adrienne_,0,4
720683585569566000,dog tricolor black white grey has collar ave between_,1,0
720959641153249000,dogs rescued from house fire in dania beach one dog did not survive bso,0,0
720658660490350000,doh universal studios the simpsons,0,1
720732558498115000,doing a little bayshore boulevard,2,1
721011994774609000,doing what i love the most sharing my own esta noche les tengo un video con mi nueva_,0,0
721123975452090000,doing what make me happy by,5,1
721121968347590000,doing what make me happy by,5,1
720683303620063000,doing work and practicing barbell cycling got his eyes set on a few goals for_,0,1
721009866400075000,doj rep reggie fullwood indicted for embezzlement from campaign funds and not filing tax returns anjaxbreaking_,0,0
720777391488929000,dollar general corporation store manager candidate in,4,0
720771096815865000,dollar general corporation store manager candidate in,4,0
720713577863118000,dollar general corporation store manager candidate in,6,0
720652022907731000,dollar general corporation warehouse supervisor i fl,4,0
721045605129146000,dolphin casually swimming next to bella and i on our walk at the park today vinoy park,0,1
721300949130719000,dolphin in hillsborough bay bayshore boulevard,0,1
720650502720122000,dolphin mall,2,1
720889083556454000,dolphins cheer try out sunlife stadium,1,1
720732263953076000,dolphins couple retreat with my better half w_,1,2
720665832309829000,dome sweet dome tropicana field,0,1
720662636308729000,donde estan las mujeres solterass mojitos ultra lounge,0,1
720981763804147000,donde seran este domingo abril,3,0
721023259588837000,done,0,2
721284783934992000,done diddly straight killed that shit i didnt want to dance anymore i couldnt rage_,1,0
721146991342956000,donna morgan now,4,1
720960736604876000,dont allow your fears to overshadow your happiness or your anxiety_,0,0
721137353981603000,dont be a drag darling south beach miami,1,1
721091275408203000,dont bother with cooking dinner tonight the bay area food trucks have you covered join them_,0,0
720810778996121000,dont forget mothers day is right around the corner pampered chef has got you covered with_,0,0
721143405015867000,dont forget the techno fan,0,2
721021027459993000,dont forget to be at this sunday at or as we learn about how god uses_,0,1
721162424506822000,dont forget to breathe of course we all breathe naturally but do you ever just stop and take_,0,0
721184486935945000,dont forget to follow me on snapchat for all of the hair and makeup fun themed_,1,0
721012860785201000,dont hide from your problems solve it dont hide from it,1,0
721167313643315000,dont let fool you blocked me for tweeting him an updated avatar logo_,1,2
721090775900037000,dont try this at home trump national doral miami,1,1
721126450175340000,dont want to walk in the rain order the db burger delivered to your door in downtown,0,0
720961023876980000,dont wish for a good body work for it x feel the burn happy_,0,0
720557043568869000,donut adventures for breakfast the donut experiment,1,1
721147316229378000,donuts anyone lard land doughnuts,0,1
721026537391140000,doors tortuga music festival at fort lauderdale beach,0,1
721046407570976000,dope right patrick afb fitness center,0,1
721317871809400000,doral done livingindoral ft lauderdale beach,1,2
721290176438407000,doral doral meadow park in miami fl,4,1
721286663419359000,doral livingindoral doral meadows park,1,2
720811200385142000,double day top gun cheerleading_,2,1
720737427925520000,double dinner elijah i cant uncle als davie,0,1
721316143382798000,double tap if you can see yourself enjoying the morning in this awesome backyard,1,0
720686247375695000,double tap if you like carbon fiber porsche design tower miami poggenpohl kitchen in carbon_,0,0
721173514263359000,down to go for this rounds wingo bolts__ amalie arena,0,1
720710063808053000,downing out to these love songs,0,0
720737591730049000,downtown hollywood fl,1,1
721096582297464000,downtown saint augustine florida,0,1
721179877056081000,downtown tampa,5,1
721140594467336000,dr phillips baby place winter_,5,2
721024463219732000,dragon challange twirly upside down roller coaster thingy the wizarding world of harry potter_,0,1
721167227161088000,drankss southern nights nightclub in orlando fl,0,1
721156780437475000,draught beers but needed the best ipa in town easy choice hop for teacher,1,0
720894750652559000,dream nightclub,2,2
721228658308947000,dream we lit dream nightclub,1,2
721125901040267000,dreaming of these tuna nachos for years jimmy johnsons big chill at fishermans cove,0,2
721118961723654000,dreams come true global ambassador,1,2
721130172389462000,dressed up to get mess up university of west florida,0,1
721162974975492000,dresser and chest for free orlando fl,1,0
720713337177260000,drew galloway successfully defended his tna world heavyweight championship against charismatic_,0,0
721070499309047000,drink time with my school fam degrees at the drb,0,1
721012413877895000,drinking a baby genius by at,1,2
720717183404412000,drinking a bad buoy ipa by cape coral brewing company,1,2
721137906014949000,drinking a beer to drink music to by at,1,2
720664124187942000,drinking a belgian white by millers miami lakes ale house,0,2
721148669676888000,drinking a bell cow by circle n stars,0,2
721096459563724000,drinking a berliner weisse by rapp brewing company the mermaid tavern,0,1
720732631688683000,drinking a big sound bourbon barrel aged by at,1,2
721093858143117000,drinking a blood orange wit by at,1,2
721121548892037000,drinking a breakfast porter by green bench brewing co green bench brewing co,0,1
721095186961600000,drinking a bring da ruckus by at,1,2
721094839161462000,drinking a bunny hop by cage brewing cage brewing,0,1
721126044359618000,drinking a by at,1,2
720656734281457000,drinking a by at,2,2
721091416500367000,drinking a by ten brewing company,0,2
720777878477107000,drinking a chocolate peanut butter porter by house of brewz,0,2
721099405236039000,drinking a circus city ipa by big top brewing company world of beer,0,1
721123241750892000,drinking a citradelic ipa by wahlburgers,0,2
721121948860866000,drinking a coconuts by green bench brewing co green bench brewing co,0,1
721097189540413000,drinking a coffee hill pale ale by at,0,2
721095871232872000,drinking a coors light by coors brewing company catfish johnnys,0,1
721090471037116000,drinking a crystal pale ale by bartram springs subdivision,0,2
720776430859239000,drinking a devils triangle by shark pit bar grill,0,2
720710211535835000,drinking a dorado double ipa by kickbacks gastropub,0,2
721173473910005000,drinking a double overhead by hoptinger,0,2
720706676970627000,drinking a dragon scale by at,1,2
721160180235415000,drinking a drift english mild ale by at,0,2
721096027491713000,drinking a falcons fury by cage brewing cage brewing,0,1
721119110722101000,drinking a flying rivera sisters by world of beer,0,2
721007607851393000,drinking a free dive by at,1,2
721009286026027000,drinking a galactic love machine by at,1,2
721123222570278000,drinking a golden sour by green bench brewing co green bench brewing co,0,1
720713752736305000,drinking a gongoozler by cape coral brewing company,1,2
721134916692492000,drinking a grand mimosa by the public house,0,2
721151619077902000,drinking a grunion pale ale by at,0,2
720811583673339000,drinking a hades by at,0,2
721136172085469000,drinking a halffin weizen by marker brewing marker brewing,1,1
721139375497744000,drinking a hazelnut brown nectar by panheads pizza,0,2
721008143149506000,drinking a hefeweizen by rapp brewing company mad beach craft brewing company,0,1
721116115162820000,drinking a hop banshee by st cloud fl,0,2
720753970763984000,drinking a hopslam ale by,0,2
721126386681933000,drinking a hunahpu__s imperial stout by the public house,0,2
720777408056582000,drinking a jai alai ipa by house of brewz,0,2
721144376378933000,drinking a jai alai ipa by twin peaks,0,2
720774695990255000,drinking a karma dance by at,0,2
721065511388389000,drinking a king quat blonde by at,1,2
720734816774266000,drinking a last stop by world of beer,0,2
721168661566910000,drinking a light lager by at,0,2
721129563150004000,drinking a lost horizon by the public house,0,2
721161167767474000,drinking a low key by at,0,2
721066731142295000,drinking a madeira vice by mad beach craft brewing company mad beach craft brewing company,0,1
721006405382184000,drinking a madeira vice by mad beach craft brewing company mad beach craft brewing company,0,1
721128549852266000,drinking a mamas little yella pils by the pool,0,2
721097922151071000,drinking a mango bobs ipa by cage brewing cage brewing,0,1
721168499306020000,drinking a maple vanilla styrofoam pony by bay street bar grill,0,2
721174277693784000,drinking a mecha kiwi by the hourglass brewery,0,2
721120324679507000,drinking a middle c amber by st cloud fl,0,2
721175239896473000,drinking a mikechuck by the hourglass brewery,0,2
721127606872051000,drinking a newcastle brown ale by at,0,2
721097038570602000,drinking a night swim by at,0,2
721015973722091000,drinking a pinky swear by at,0,2
720710790102323000,drinking a pseudosue by westchase,0,2
721143568564412000,drinking a pumking by b e ev,0,2
721149860628586000,drinking a racer ipa_ by pareidolia brewing company,0,2
721136323839553000,drinking a revenge of mr saison by at,0,2
721123377105149000,drinking a saison de banc noir by green bench brewing co green bench brewing co,0,1
721156330241830000,drinking a samuel adams summer ale by at,0,2
721156632122667000,drinking a saxo by brasserie caracole gallery night,0,1
720736709147811000,drinking a schmeeks palesner by at,1,2
720714781750112000,drinking a ship faced wheat ale by cape coral brewing company,1,2
721150926812291000,drinking a slow as molasses by port salerno,0,3
720810521356824000,drinking a snow day by tyndall paintball,0,2
721152728035127000,drinking a sofie by at,1,2
721065514982862000,drinking a sofie by at,0,2
721153728728985000,drinking a soldier city golden ale by at,0,2
720664864088305000,drinking a st pete orange wheat by st pete brewing company sanibel island beach,0,1
721096584755290000,drinking a static by cage brewing cage brewing,1,1
721115671854243000,drinking a stone enjoy by ipa by world of beer,0,2
721093400708165000,drinking a three fates by barrel of monks brewing the pool,0,1
721171889473921000,drinking a thumbprint series oud bruin by dougs beer and booze cellar,0,2
721144067325825000,drinking a titan ipa by marriotts ocean pointe,0,2
721003477653172000,drinking a wasa by mad beach craft brewing company mad beach craft brewing company,0,1
721014732879216000,drinking a wizards brew by at,1,2
721140458336952000,drinking a wookey jack by the public house,0,2
721093111838064000,drinking an ascension american ipa by world of beer,0,2
721090326056824000,drinking an awake coffee blonde by at,0,2
721134794294345000,drinking an earl by port salerno,2,2
720738096568999000,drinking an el guapo by intuition ale works,0,2
721046103492268000,drinking an espresso oak aged yeti by at,0,2
721004028549820000,drinking an even money honey cream ale by mad beach craft brewing company,0,2
721155719416979000,drinking an inlet rippin red rye ipa by pareidolia brewing company pareidolia brewing company,0,1
721134446381035000,drinking an inlet rippin red rye ipa by pareidolia brewing company pareidolia brewing company,0,1
721128551345483000,drinking an inlet ripping red rye by pareidolia brewing company pareidolia brewing company,0,1
720715448359260000,drinking an invasion pale ale by extended stay deluxe hotel,0,2
721002372047183000,drinking an octohopopus by mad beach craft brewing company mad beach craft brewing company,0,1
721135101350952000,drinking an old man olde ale by b e ev,1,2
721011391839264000,drinking an oscuro by mad beach craft brewing company mad beach craft brewing company,0,1
721151699168161000,drinking an over easy by champions walk apartments,0,2
721149812025004000,drinking an peak ipa by pareidolia brewing company pareidolia brewing company,0,1
721006888029196000,drinking an unholy trippel by at,1,2
721125765442629000,drinking an up river by panheads pizza,0,2
721118748267122000,drinking an urban trail by the public house,0,2
720684217361797000,drinking on key west ti.e rum barrel,0,1
721145258277498000,drinks at in orlando fl,0,2
720771414115024000,drinks murphys arms pub,0,2
721177091966898000,drinks this is the life longboards tiki beach grille in cocoa beach fl,0,2
721072318324350000,droppin stay tuned street sweeper hot fiesta food_,5,1
720936891613343000,dropping off duval charter school at southside in jacksonville fl,0,1
720713924463697000,dropping off the spider hamburgers marys in orlando fl,0,1
720882530606395000,drunk octopus wants a hug repour bar,2,1
720873303598993000,drunk singing to in the elevator while she was in the bathroom seminole hard_,0,2
721071483834011000,du ser chris oneilig ut var det v_rsta jag h_rt south beach miami,0,1
721072673485250000,duck silhouette again playing with colors greenacres florida,0,1
721116690537439000,duckystampa panels ready for installation,4,1
720833252068450000,dude skywalker coyo taco,2,1
721091774597373000,dudo que haya mejor manera de conducir por los cayos de florida muchas ganas de volver_,0,0
721065624311496000,duffys sports grill,0,1
721156050502696000,dumb lit black fridays at cocos gentlemens club,1,1
721023834938351000,dumpster and portapotty has arrived area staked and so it begins say hello to my future_,0,0
720963694881021000,durante el transcurso de mi vida he aprendido que la felicidad es una incluso la_,0,0
721091840376729000,dust my broom get your tickets before they sell out email in bio for tickets vip_,0,0
721120646055518000,dying in your sleep has got to feel like the greatest nap of all time,0,0
721317775784824000,e amelia st,3,0
721204519325990000,e amelia st n orange ave,3,0
720915117580226000,e central blvd,3,0
720779230137593000,e central blvd,3,0
720998162882670000,e central blvd n magnolia ave,3,0
721242273300656000,e central blvd n orange ave,3,0
721116441412395000,e church st,3,0
720962947309182000,e colonial dr,3,0
720834586108780000,e colonial dr,3,0
720660947715514000,e colonial dr n bumby ave,3,0
720937763961327000,e colonial dr n magnolia ave,3,0
721020819837550000,e robinson st n bumby ave,3,0
721176852996292000,e robinson st rosearden dr,3,0
720738954845114000,e south st s orange ave,3,0
721144309953740000,e vamos com os amigos lets go friends center_,1,1
720981112588083000,eagles super bowl,0,0
720936540948418000,early bday present from my girl joyce0312 been following this bad ass artist and_,0,0
721299210864365000,early bird special offer starts for may register now and earn_,0,0
720902313100099000,early morning flight tampa international airport,0,1
720568335579115000,early morning flights the hustle is real to make great things happen you have to be willing_,0,0
721317439884107000,early morning makeup and hair happy saturday now to continue at the salon,0,0
721283220768231000,early start with to all my ciclyng friends no mikes ride for me but stop by_,0,1
721021756450979000,early warning we just warming up throwback thursdays vol.2 once a month we bring you_,0,0
720654923206160000,easily one of the most interesting church plans ive ever explored,2,0
720955391345987000,eastwest expy i4 e,3,0
720587966662356000,eastwest expy i4 e,3,0
721010151503872000,eating at moes tavern springfield,2,2
720709090897502000,eating healthy palm beach outlets,0,1
721142215326711000,eats komodo restaurant in miami fl,0,2
721179357876592000,edgewater dr,3,0
720650880790323000,edgewater dr,3,0
720567834057641000,edgewater dr,3,0
720650767896612000,edit from roundone with ericbattershellphotography feb shoot on the book splash cruise so_,0,0
720659255536259000,editando el video de ma_ana,5,1
721019559411638000,effort that shits attractive__,0,1
721007142313070000,egg cheddar grumpys,2,1
721019649568215000,ego nails spa in tampa fl,1,1
720655819381952000,einstein bros bagels crew member fl,7,0
720589963520274000,either one would be fine the crossings florida,5,1
720777782876311000,el,5,2
721283325327847000,el bien tiene peso que todo el dinero del mundo cuando los locos seamos los_,0,0
720736276639559000,el cielo el_,5,1
721069740320559000,el de afectado por la contra,5,0
721178944280653000,el ense_ando a los hambrientos de dios ministerio internacional el_,0,2
721116382247710000,el mejor de la historia en,5,0
720852837110927000,el negro jiggiri gozando con mi negrita la dura laideaproductions gracias por compartir conmigo_,0,0
721007398387900000,el pana kevinroldankr rompiendo en richnflyclothing duro el techo orlando ft_,1,1
720591590050242000,el party continua este sabado music by,0,2
721180590557544000,el que faltaba blue martini brickell,0,2
721019592911429000,el regalo de mas valor que t_ puedes dar a alguien es tu tiempo porque cuando t_ lo das estas o,1,0
720884157291704000,el se_or no se cansa nunca de perdonarnos somos nosotros los que nos cansamos de pedir_,0,0
720738575977984000,el vacilon de los jueves con banda kaliente djs and video dj djeddycuba botles_,0,1
721012415891017000,elementary my dear watson i am awesome and you know it,0,0
721143282722586000,elevator fun on our way up to the suit fiu stadium,1,1
721164859593764000,eli young band with the brother jacksonville university,2,1
720832073968189000,elizabeth ave rugby st,3,0
721149614481620000,ellie is serious about dessert ruby tuesday of tiger pointe gulf breeze,0,1
721094712715665000,elsie ready for and a bombay darbar,3,1
721016330262941000,em physician citrus memorial health system EMO_NEG fl,6,0
721014068631314000,emcare emergency department nurse physician assistant fl,3,0
721094011730022000,emcare pediatric emergency medicine em physician fl,6,0
721094786304839000,emergency landing in naples lost cabin pressure but we survived naples municipal airport,1,1
720981242364239000,emmagrace is already for the school play,3,1
721072271536844000,EMO_POS old historic downtown st augustine fl,6,1
721272173160214000,EMO_POS royal caribbean oasis of the seas in fort lauderdale fl,0,2
721001980852899000,EMO_POS xorail,3,1
720707911807152000,emwee_pea with a pound permit on a mustadhooks,3,0
721210195431591000,en accion baru_latinbar,8,1
721023732735700000,en clases howard johnson inn orlando international drive in orlando fl,0,1
721127925257486000,en doral pareciera que se fuera a caer en cielo,0,0
721008441754578000,en el papamovil bubba gump shrimp co miami,0,1
720655028021817000,en el parque quemando calorias richard e gusti heart trail park,0,1
720655703749353000,en el solo para la foto univision deportes,0,1
721154736016101000,en la fila para entrar al estreno de la lechuga con,0,2
720809899811344000,en la pasarela feliz desfilando este bello conjunto de la excelente disenadora sofia_dumaine_,0,0
721141077558849000,en ocaciones es bueno darle una vuelta a la vida,2,0
720830306714935000,en pasarela con este bello juego de pantalon y blusa sofia_dumaine,1,0
720956117770178000,en progreso,9,0
721229478068928000,en twelvemiami,2,2
721141665818394000,enchanted naples florida,0,1
720662317202059000,end your week at wynwoods weekender party every sunday at shots vibes by,0,1
720658832599285000,endodontist coast dental EMO_NEG fl,6,0
721142523557621000,english pizza smokey bacon martini key biscayne florida,0,1
720998845962956000,enjoy great coffee freshly baked pastries everyday at our sobe shoppe,2,0
721160598688403000,enjoy it while you can when you see me at caboose this is the last time imma be this fresh ever_,0,0
721289671095877000,enjoy your life social butterflys,0,1
721099281244037000,enjoying a fought the blues under construction forever series by at,1,2
721006802217918000,enjoying a i knew you were tripel by mad beach craft brewing company mad beach craft brewing company,0,1
721173026788810000,enjoying a the waldos special ale aka waldos by at,0,2
720707995890364000,enjoying hendricksgin,6,1
721162625678225000,enjoying la noche bella with mi negro bodega on central,0,1
721015513908953000,enjoying the alligator walk with my sweetheart st andrews state park,1,1
720665269346111000,enjoying the last day of florida sunshine universals cabana bay beach resort,0,1
721123302194966000,enjoying the queen contest lets go sister jennings hyatt regency jacksonville_,2,1
721164482676977000,enjoying the vibe of a victory just a bit longer at the last call,1,1
721097546245017000,enjoying the view__ jacksonville beach florida,0,1
720660003472949000,enjoying this beautiful weather,1,0
720874017377296000,ense_ando a mis nuevos sobrinos de miami muero de amor,2,1
721157824944988000,entre talento fit paseo de las artes,0,1
720959955054907000,envision marketing coordinatordeerfield beach fl fl,3,0
720733114473951000,envision marketing coordinatordeerfield beach fl fl,3,0
721214803717591000,epic hotel,0,1
721066504192712000,epic residences,0,1
720754143435100000,erickcuestatv y,1,4
720955833215913000,ernesto j fernandez cuban master with a pipe with photo and backlight only in artium,0,1
720591595398131000,es hora de tomar las riendas de tu de decirle al enemigo que te metiendo miedo y_,0,0
720564708496011000,es mucho pedir para volver dos meses universal studios florida,0,1
721099304216047000,es viernes boca raton florida,0,1
720608499969953000,escuelas en miami y event about to start,2,0
721287254732378000,espanola way village in miami beach fl,0,2
720663155127545000,especial del hamburguesa de berenjena con pavo realmente deliciosa te invitamos a_,0,0
721168310222520000,esperando al sensei la quinta live music bar miami,0,1
721155962548174000,esses corais s_o lindos worldwidecorals,3,2
721097328971685000,esta noche a las por radio caracol en enterate_,0,0
721175537947918000,esta noche es de cafetal guaros club,0,1
720776541714690000,estar bronceada es indicador de salud y dinero luces espectacular sin los da_os que produce_,0,0
721166861283549000,estava com muita vontade de voltar no mais de anos de um peruano_,0,0
720662852537724000,este domingo de abril vamos para las en orlando desde las del_,1,0
720611135372660000,este domingo de abril vamos para las en orlando desde las del_,1,0
720837373215449000,este es el primer que recuerdo haber aprendido de mi abuelita cuando era un ni_o._,0,0
720831602461253000,este es el primer que recuerdo haber aprendido de mi abuelita cuando era un ni_o._,0,0
720683593060601000,este viernes en mojitos ultra lounge en el party extravagante de orlando extravagante_,0,0
720962003997556000,este y domingo no se pierdan nuestro resumen en y deportes,1,0
721155274539532000,esto se llama con mi la quinta live_,4,3
721016136305938000,esto se va a descontrolaar at in miami beach fl,0,1
720709292345659000,estos son mis y lincoln road miami beach south beach,2,1
721150278695809000,estudio miami tv,0,0
720954942605946000,ethan marine is showing us an amazing bodyweight warmup that will get your fired up for a_,0,0
721156179095724000,eu calls for search engines to be more transparent about ads by,0,1
720955354889265000,eu e a maninha marcando presen_a no show dos meus queridos troquei as,0,1
721119136303157000,evacuate ft lauderdale beach,1,1
720651759211954000,even big ben bishop has his challenges of trying to see around brian boyle at lightning practice_,0,0
720735122362916000,even on vacation you cant forget cardio birthday weekend,4,0
720998471747043000,event last night at,2,1
720737871993446000,event tonight hosted by fat joe at_,2,1
720962762130624000,ever feel like someones watching you,5,0
721161907563020000,every day i lift most days i yoga some days i look good one day josh got a good photo of_,0,0
721138530861379000,every friday at hip hop room,1,3
721160782680092000,every night when its time to go to bed shell lay across my chest with one front paw over each_,0,0
721205622792785000,every something guy that meets me are you on facebook,0,0
720683552006799000,every time we get together we have the best time in weeks well be at right_,0,1
721171779235004000,everybody d celebrate season of school of rock EMO_POS my capital letters are super excited EMO_POS,1,0
721116573033824000,everyone buys a house with green cement floors at some point right lake como orlando,0,1
721176549265956000,everyone get ready for the hottest sexiest concert to hit indy performing live tink will be_,0,0
721156267025293000,everyone keeps calling him a fuck boy lmaoo,1,0
721006086585626000,everyones at a im gonna need u all to bring it down to a,0,0
720657999182868000,everything you need to know about shopping for extensions the ultimate breakdown,0,0
720664890436894000,everywhere i looked there was something pretty great to see here,2,0
721090984055062000,exactly one week ago i were blessed with the greatest gift our lives have changed_,0,1
720653703951290000,excellent drinking an oats in hose oatmeal stout by at,0,2
721140828576452000,excellent hahaha ocean,0,1
721132214327517000,exchanged the beachfront condo for amma and poppys petite beachy cabana,1,1
721179898971299000,excited about game day boessel hotel,1,2
721297353160990000,excited about nextt weekanother one down,0,0
720660345203855000,excited and blessed to have received the barr trust scholarship through the college of_,0,0
720662892320657000,excited to announce our donating sponsor for the butterfly dreams birthday,0,0
721154584178245000,excuse the terrible quality but first try on a back tuck,0,0
721215216621645000,exhausted,0,0
721093750794027000,exit blocked in on j.t.b wb at belfort rd,2,0
720715921245876000,exit blocked in on w beltway sb from pritchard rd,2,0
721028036489977000,experienced total joints surgeon needed in miami mercy hospital EMO_NEG fl,2,0
721119267131764000,expo sentir venezuela durante el fin de semana de abril y de mayo en el miami_,0,0
721017740258119000,expo sentir venezuela durante el fin de semana de abril y de mayo en el miami_,0,0
721017115281494000,expo sentir venezuela durante el fin de semana de abril y de mayo en el miami_,0,0
720811127601373000,expo sentir venezuela durante el fin de semana de abril y de mayo en el miami_,0,0
720735795875676000,express lanes toll testing in on i95 express nb north of golden glades flyover and after ives dairy rd,2,0
721177487598747000,expression,0,0
721097687488069000,exsabado gigante comic faces years in prison after conviction in miami for child porn,0,0
721021668899102000,extra_o preparado para volar daytona international speedway,0,1
720835970510098000,fab evening hair product line launch fashion show enjoying the evening with my_,0,1
720662434948599000,fabrication aerotek EMO_NEG fl,5,0
721138980620734000,fabulous exhibition curated by al diaz of the miami herald of the wonderful body of work of tim_,0,0
720910827029594000,facebook intensity on trump has spiked since february story,0,0
720961826750484000,facebook post of threat to shoot up school leads to florida mans arrest,0,0
721016234888704000,facts opalocka,0,1
720869742861365000,facts so sad good night everyone shae luv promotions,0,1
720853402494722000,failure is just a word defined in a dictionary there is no such thing as failure if you have_,0,0
721206889091096000,fala seus putos bora reabastecer,0,0
720735072207421000,fam photo peep mr smith in the back busch gardens tampa bay,0,1
721018593698127000,family medicine physician needed for north florida regional medical c EMO_NEG fl,2,0
721139802645499000,family north florida regional medical c EMO_NEG fl,3,0
721014758862770000,fans are you ready for game come see your favorite staff fireball,0,1
721139383177506000,fans de los un regalito universal studios florida,1,1
720732329711419000,fantastic day,0,0
720666913106432000,fantastic on the beach today,0,0
720651891064115000,fantastic very hoppy drinking a stone enjoy by ipa by world of beer,0,2
720710028764655000,farmers insurance bristol west total loss claims rep fl,3,0
721097496206815000,faro technologies inc fpga electronics engineer fl,5,0
720964901909299000,fashion nuestro regalo del cielo hilton cabana miami beach,1,2
720633178579460000,fashion show today with colorful socks at the office holistic healing dentistry,0,1
721150633542156000,father son arrested in bradford county drug bust,0,0
720712840051462000,favorite,3,0
721096527272235000,fawcett memorial hospital primary care needed for fl,2,0
720630714790764000,federer doing a nice job coming to the net in this match yes folks it can still be done even on clay,1,0
720587889998888000,fedex office retail customer service associate fl,6,0
720586285228756000,fedex office retail customer service associate fl,6,0
720590900024377000,fedex office retail store manager fl,6,0
721124462167330000,feeling kind of blue for a friday nightand thats all right._,0,0
720872718107738000,feeling my oats azucar nightclub,2,1
721132650094682000,feeling myself in pcb pineapple willys restaurant,0,1
720686225166872000,feeling overwhelmed too many beautiful choices,5,0
721147259807608000,feeling pampered pompano beach florida,0,1
721065387253743000,feeling pretty miami.__ coral gables florida,0,1
721181886362607000,feeling tropical tonight all i know is thats a mango lol any of my supporters would like_,0,0
721174044314218000,felicitaciones a mi amado hijo manuel firmado por el couch murphy gonzales de miami team_,0,0
721091144394870000,feliz cumple ale carbajales gracias por cuidarme tanto el cabello sos lo,0,1
720737326578606000,feliz cumplea_os coral gables florida,0,2
721022517796802000,feliz fin de semana bayside port of miami,0,1
721006013990772000,feliz meu irm_o bruninho_ac que o senhor nos conceda diversos outros momentos como_,0,0
720660008850087000,feliz tarde,6,0
720735960498102000,feliz viernes,9,0
721096522595745000,feliz y me doy un pepazoo en er culo,0,1
721154695084040000,fellowship momentum,1,1
721154267151798000,fellowship momentum,1,1
721071564972761000,female zoo keeper killed by tiger at,1,0
720607866839777000,ferrari in kb ferrari in shanghai key biscayne florida,0,1
721024620799926000,festival of many for us,2,0
721069624696184000,few drinks before takeoff,2,0
720778064674865000,fifth avenue naples,2,1
721169744372621000,fifty miami,6,1
721177385924734000,figuring out placement for my sun jacksonville florida,0,1
720853668849782000,filed the annual report for ian roth studios just in time,1,0
721068532855914000,film,11,0
721210650509361000,film messed up and for five glorious minutes this was on the screen,1,0
720778172292202000,filming morphe me subscription cyber beauty by sizzly,0,1
721234291397668000,fin del turno bbc worldwide latin america headquarters,0,2
721023020266090000,final beer of my birthday lunch drinking a brooklyn summer ale by world of beer,0,2
720610727577276000,final picture wit my brotha till next time had fun in pensacola_,0,0
721099449154580000,final sound check before our worship workshop thanks paxson and allison for bringing your_,0,0
721021840488034000,finally feeling better,3,2
721126193257431000,finally got around to posting the full video of the way i asked to mr charming_,0,1
720655648401289000,finally got my letter,5,0
721098102241914000,finally got my uh ears and my dcp postcard i am obsessed with my fieldofthread ears,1,0
720961132958216000,finally i am here and have seen the love seeing where_,0,1
721184049411129000,finally made it to tortuga found ourselves somewhere on the beach with new friends and dierks_,0,0
721142793385721000,finally maldito weather miami international airport mia in miami fl,0,2
721169490537496000,finally managed to leave the office a little after well earned steak for lobo and me at,0,1
721066589177712000,finally my american compadre hammocks blvd,4,1
721151523879796000,finally sisters,7,0
721135038386073000,finally snap orlando,0,2
721023197743857000,finally spot checksdown to the wire,2,2
721140380423458000,finally weighed in at lbs today more weeks of this bulk,3,0
721024424317562000,financial services specialist southchase regions bank EMO_NEG fl,6,0
721009437335400000,find your weve got an idea,5,0
721163436118282000,finding friends tortugamusicfestival fort lauderdale beach park,0,1
